Prompt Type,Series Type,Format,sMAPE Mean,MAE Mean,RMSE Mean,Inference Time (s) Mean,Financial Cost ($) Mean,CarbonTracker CO2 (g) Mean,CarbonTracker Energy Consumption (Wh) Mean,Eco2AI CO2 (g) Mean,Eco2AI Energy Consumption (Wh) Mean,Input Tokens Mean,Output Tokens Mean,Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Examples,Sampling Strategy,Actual Values,Predicted Values,Prompt,sMAPE SEM,MAE SEM,RMSE SEM
cot,numeric,csv,129.724,85.676,143.42,1.5852166652679442,0.0,0.045404,0.1020314,0.013287799999999999,0.11751960000000002,6562.0,164.0,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,0,,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[1.0, 1.2, 7.0, 3.1, 0.0, 0.5, 5.1]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]",26.51229084783131,37.97361947457735,87.10443633937368
cot,numeric,plain,63.99399999999999,36.815999999999995,44.236000000000004,0.9457634925842285,0.0,0.020944,0.047065,0.0119446,0.10564,8743.0,140.8,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,0,,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[53.0, 78.5, 62.3, 64.2, 70.1, 68.9, 67.7]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]",3.3328225275282803,3.1558019582983974,2.1610219804527673
cot,textual,csv,106.70599999999999,44.402,53.855999999999995,1.0146408081054688,0.0,0.0245208,0.0551026,0.0119378,0.10557760000000001,9214.0,142.0,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,0,,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[51.3, 49.2, 52.5, 50.1, 48.8, 53.4, 47.9]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]",26.973329531223985,5.956589124658508,6.384627318802561
cot,textual,plain,99.072,39.37,47.068,1.5485902786254884,0.0,0.0413378,0.092894,0.013780199999999998,0.1218752,11395.0,160.8,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,0,,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[82.3, 79.8, 83.1, 81.2, 80.5, 78.7, 77.9]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]",22.734972487337647,4.309512733476953,5.345522799502402
cot_few,numeric,csv,60.032,31.913999999999998,40.886,0.9299469470977784,0.0,0.020704800000000002,0.0465276,0.0121758,0.10768599999999999,7337.0,142.0,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,3,uniform,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[69.3, 74.6, 80.1, 75.0, 70.2, 68.9, 73.5]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[EXAMPLES]
- Example 1:
Input (history):
date,value
2017-01-01 00:00:00,0.0
2017-01-02 00:00:00,173.932
2017-01-03 00:00:00,175.373
2017-01-04 00:00:00,42.185
2017-01-05 00:00:00,42.664
2017-01-06 00:00:00,33.605
2017-01-07 00:00:00,57.272

Output (forecast):
date,value
2017-01-08 00:00:00,48.433
2017-01-09 00:00:00,132.946
2017-01-10 00:00:00,118.382
2017-01-11 00:00:00,29.381
2017-01-12 00:00:00,30.069
2017-01-13 00:00:00,37.098
2017-01-14 00:00:00,50.496

- Example 2:
Input (history):
date,value
2017-06-25 00:00:00,59.361
2017-06-26 00:00:00,141.972
2017-06-27 00:00:00,169.02
2017-06-28 00:00:00,33.369
2017-06-29 00:00:00,34.898
2017-06-30 00:00:00,54.516
2017-07-01 00:00:00,105.264

Output (forecast):
date,value
2017-07-02 00:00:00,57.678
2017-07-03 00:00:00,111.419
2017-07-04 00:00:00,128.106
2017-07-05 00:00:00,42.306
2017-07-06 00:00:00,39.688
2017-07-07 00:00:00,35.393
2017-07-08 00:00:00,56.788

- Example 3:
Input (history):
date,value
2017-12-17 00:00:00,47.338
2017-12-18 00:00:00,85.536
2017-12-19 00:00:00,122.089
2017-12-20 00:00:00,33.605
2017-12-21 00:00:00,51.942
2017-12-22 00:00:00,42.146
2017-12-23 00:00:00,83.127

Output (forecast):
date,value
2017-12-24 00:00:00,93.297
2017-12-25 00:00:00,0.0
2017-12-26 00:00:00,131.065
2017-12-27 00:00:00,44.192
2017-12-28 00:00:00,30.651
2017-12-29 00:00:00,82.951
2017-12-30 00:00:00,83.765

[INPUT]",1.9290500252715066,1.7358617456468124,0.3327852160177795
cot_few,numeric,plain,57.489999999999995,29.192,39.326,0.9966113567352295,0.0,0.025653199999999998,0.0576476,0.0106196,0.0939208,9752.0,141.8,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,3,uniform,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[50.1, 48.6, 49.2, 47.9, 51.3, 52.8, 53.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[EXAMPLES]
- Example 1:
Input (history):
date: 2017-01-01 00:00:00, value: 0.0
date: 2017-01-02 00:00:00, value: 173.932
date: 2017-01-03 00:00:00, value: 175.373
date: 2017-01-04 00:00:00, value: 42.185
date: 2017-01-05 00:00:00, value: 42.664
date: 2017-01-06 00:00:00, value: 33.605
date: 2017-01-07 00:00:00, value: 57.272

Output (forecast):
date: 2017-01-08 00:00:00, value: 48.433
date: 2017-01-09 00:00:00, value: 132.946
date: 2017-01-10 00:00:00, value: 118.382
date: 2017-01-11 00:00:00, value: 29.381
date: 2017-01-12 00:00:00, value: 30.069
date: 2017-01-13 00:00:00, value: 37.098
date: 2017-01-14 00:00:00, value: 50.496

- Example 2:
Input (history):
date: 2017-06-25 00:00:00, value: 59.361
date: 2017-06-26 00:00:00, value: 141.972
date: 2017-06-27 00:00:00, value: 169.02
date: 2017-06-28 00:00:00, value: 33.369
date: 2017-06-29 00:00:00, value: 34.898
date: 2017-06-30 00:00:00, value: 54.516
date: 2017-07-01 00:00:00, value: 105.264

Output (forecast):
date: 2017-07-02 00:00:00, value: 57.678
date: 2017-07-03 00:00:00, value: 111.419
date: 2017-07-04 00:00:00, value: 128.106
date: 2017-07-05 00:00:00, value: 42.306
date: 2017-07-06 00:00:00, value: 39.688
date: 2017-07-07 00:00:00, value: 35.393
date: 2017-07-08 00:00:00, value: 56.788

- Example 3:
Input (history):
date: 2017-12-17 00:00:00, value: 47.338
date: 2017-12-18 00:00:00, value: 85.536
date: 2017-12-19 00:00:00, value: 122.089
date: 2017-12-20 00:00:00, value: 33.605
date: 2017-12-21 00:00:00, value: 51.942
date: 2017-12-22 00:00:00, value: 42.146
date: 2017-12-23 00:00:00, value: 83.127

Output (forecast):
date: 2017-12-24 00:00:00, value: 93.297
date: 2017-12-25 00:00:00, value: 0.0
date: 2017-12-26 00:00:00, value: 131.065
date: 2017-12-27 00:00:00, value: 44.192
date: 2017-12-28 00:00:00, value: 30.651
date: 2017-12-29 00:00:00, value: 82.951
date: 2017-12-30 00:00:00, value: 83.765

[INPUT]",0.7579907651152487,0.5322536989068275,0.40013247806195396
cot_few,textual,csv,128.394,5.42857142857143e+17,1.4362649974350638e+18,1.6436029434204102,0.0,0.0420044,0.09439159999999999,0.0128608,0.11374139999999999,10291.0,156.2,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,3,uniform,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[5.3, 5.7, 6.1, 5.2, 5.8, 6.0, 5.9]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[EXAMPLES]
- Example 1:
Input (history):
date,value
2017-01-01 00:00:00,0 . 0
2017-01-02 00:00:00,1 7 3 . 9 3 2
2017-01-03 00:00:00,1 7 5 . 3 7 3
2017-01-04 00:00:00,4 2 . 1 8 5
2017-01-05 00:00:00,4 2 . 6 6 4
2017-01-06 00:00:00,3 3 . 6 0 5
2017-01-07 00:00:00,5 7 . 2 7 2

Output (forecast):
date,value
2017-01-08 00:00:00,4 8 . 4 3 3
2017-01-09 00:00:00,1 3 2 . 9 4 6
2017-01-10 00:00:00,1 1 8 . 3 8 2
2017-01-11 00:00:00,2 9 . 3 8 1
2017-01-12 00:00:00,3 0 . 0 6 9
2017-01-13 00:00:00,3 7 . 0 9 8
2017-01-14 00:00:00,5 0 . 4 9 6

- Example 2:
Input (history):
date,value
2017-06-25 00:00:00,5 9 . 3 6 1
2017-06-26 00:00:00,1 4 1 . 9 7 2
2017-06-27 00:00:00,1 6 9 . 0 2
2017-06-28 00:00:00,3 3 . 3 6 9
2017-06-29 00:00:00,3 4 . 8 9 8
2017-06-30 00:00:00,5 4 . 5 1 6
2017-07-01 00:00:00,1 0 5 . 2 6 4

Output (forecast):
date,value
2017-07-02 00:00:00,5 7 . 6 7 8
2017-07-03 00:00:00,1 1 1 . 4 1 9
2017-07-04 00:00:00,1 2 8 . 1 0 6
2017-07-05 00:00:00,4 2 . 3 0 6
2017-07-06 00:00:00,3 9 . 6 8 8
2017-07-07 00:00:00,3 5 . 3 9 3
2017-07-08 00:00:00,5 6 . 7 8 8

- Example 3:
Input (history):
date,value
2017-12-17 00:00:00,4 7 . 3 3 8
2017-12-18 00:00:00,8 5 . 5 3 6
2017-12-19 00:00:00,1 2 2 . 0 8 9
2017-12-20 00:00:00,3 3 . 6 0 5
2017-12-21 00:00:00,5 1 . 9 4 2
2017-12-22 00:00:00,4 2 . 1 4 6
2017-12-23 00:00:00,8 3 . 1 2 7

Output (forecast):
date,value
2017-12-24 00:00:00,9 3 . 2 9 7
2017-12-25 00:00:00,0 . 0
2017-12-26 00:00:00,1 3 1 . 0 6 5
2017-12-27 00:00:00,4 4 . 1 9 2
2017-12-28 00:00:00,3 0 . 6 5 1
2017-12-29 00:00:00,8 2 . 9 5 1
2017-12-30 00:00:00,8 3 . 7 6 5

[INPUT]",26.092083971963604,5.4285714285714285e+17,1.4362649974350633e+18
cot_few,textual,plain,81.97200000000001,70.19800000000001,93.106,1.090148735046387,0.0,0.0302474,0.0679714,0.013434399999999999,0.11881420000000001,12706.0,149.2,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,3,uniform,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[48.4433, 132.946, 118.382, 193.81, 306.069, 370.98, 504.96]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[EXAMPLES]
- Example 1:
Input (history):
date: 2017-01-01 00:00:00, value: 0 . 0
date: 2017-01-02 00:00:00, value: 1 7 3 . 9 3 2
date: 2017-01-03 00:00:00, value: 1 7 5 . 3 7 3
date: 2017-01-04 00:00:00, value: 4 2 . 1 8 5
date: 2017-01-05 00:00:00, value: 4 2 . 6 6 4
date: 2017-01-06 00:00:00, value: 3 3 . 6 0 5
date: 2017-01-07 00:00:00, value: 5 7 . 2 7 2

Output (forecast):
date: 2017-01-08 00:00:00, value: 4 8 . 4 3 3
date: 2017-01-09 00:00:00, value: 1 3 2 . 9 4 6
date: 2017-01-10 00:00:00, value: 1 1 8 . 3 8 2
date: 2017-01-11 00:00:00, value: 2 9 . 3 8 1
date: 2017-01-12 00:00:00, value: 3 0 . 0 6 9
date: 2017-01-13 00:00:00, value: 3 7 . 0 9 8
date: 2017-01-14 00:00:00, value: 5 0 . 4 9 6

- Example 2:
Input (history):
date: 2017-06-25 00:00:00, value: 5 9 . 3 6 1
date: 2017-06-26 00:00:00, value: 1 4 1 . 9 7 2
date: 2017-06-27 00:00:00, value: 1 6 9 . 0 2
date: 2017-06-28 00:00:00, value: 3 3 . 3 6 9
date: 2017-06-29 00:00:00, value: 3 4 . 8 9 8
date: 2017-06-30 00:00:00, value: 5 4 . 5 1 6
date: 2017-07-01 00:00:00, value: 1 0 5 . 2 6 4

Output (forecast):
date: 2017-07-02 00:00:00, value: 5 7 . 6 7 8
date: 2017-07-03 00:00:00, value: 1 1 1 . 4 1 9
date: 2017-07-04 00:00:00, value: 1 2 8 . 1 0 6
date: 2017-07-05 00:00:00, value: 4 2 . 3 0 6
date: 2017-07-06 00:00:00, value: 3 9 . 6 8 8
date: 2017-07-07 00:00:00, value: 3 5 . 3 9 3
date: 2017-07-08 00:00:00, value: 5 6 . 7 8 8

- Example 3:
Input (history):
date: 2017-12-17 00:00:00, value: 4 7 . 3 3 8
date: 2017-12-18 00:00:00, value: 8 5 . 5 3 6
date: 2017-12-19 00:00:00, value: 1 2 2 . 0 8 9
date: 2017-12-20 00:00:00, value: 3 3 . 6 0 5
date: 2017-12-21 00:00:00, value: 5 1 . 9 4 2
date: 2017-12-22 00:00:00, value: 4 2 . 1 4 6
date: 2017-12-23 00:00:00, value: 8 3 . 1 2 7

Output (forecast):
date: 2017-12-24 00:00:00, value: 9 3 . 2 9 7
date: 2017-12-25 00:00:00, value: 0 . 0
date: 2017-12-26 00:00:00, value: 1 3 1 . 0 6 5
date: 2017-12-27 00:00:00, value: 4 4 . 1 9 2
date: 2017-12-28 00:00:00, value: 3 0 . 6 5 1
date: 2017-12-29 00:00:00, value: 8 2 . 9 5 1
date: 2017-12-30 00:00:00, value: 8 3 . 7 6 5

[INPUT]",10.488478631336385,31.67809328226685,38.4317325396605
few_shot,numeric,csv,105.21199999999999,45.3,53.596000000000004,1.6733899116516113,0.0,0.043753600000000004,0.0983228,0.015168599999999999,0.1341526,7224.0,161.0,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,3,uniform,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[74.5, 79.2, 68.1, 73.9, 76.4, 70.3, 72.7]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[EXAMPLES]
- Example 1:
Input (history):
date,value
2017-01-01 00:00:00,0.0
2017-01-02 00:00:00,173.932
2017-01-03 00:00:00,175.373
2017-01-04 00:00:00,42.185
2017-01-05 00:00:00,42.664
2017-01-06 00:00:00,33.605
2017-01-07 00:00:00,57.272

Output (forecast):
date,value
2017-01-08 00:00:00,48.433
2017-01-09 00:00:00,132.946
2017-01-10 00:00:00,118.382
2017-01-11 00:00:00,29.381
2017-01-12 00:00:00,30.069
2017-01-13 00:00:00,37.098
2017-01-14 00:00:00,50.496

- Example 2:
Input (history):
date,value
2017-06-25 00:00:00,59.361
2017-06-26 00:00:00,141.972
2017-06-27 00:00:00,169.02
2017-06-28 00:00:00,33.369
2017-06-29 00:00:00,34.898
2017-06-30 00:00:00,54.516
2017-07-01 00:00:00,105.264

Output (forecast):
date,value
2017-07-02 00:00:00,57.678
2017-07-03 00:00:00,111.419
2017-07-04 00:00:00,128.106
2017-07-05 00:00:00,42.306
2017-07-06 00:00:00,39.688
2017-07-07 00:00:00,35.393
2017-07-08 00:00:00,56.788

- Example 3:
Input (history):
date,value
2017-12-17 00:00:00,47.338
2017-12-18 00:00:00,85.536
2017-12-19 00:00:00,122.089
2017-12-20 00:00:00,33.605
2017-12-21 00:00:00,51.942
2017-12-22 00:00:00,42.146
2017-12-23 00:00:00,83.127

Output (forecast):
date,value
2017-12-24 00:00:00,93.297
2017-12-25 00:00:00,0.0
2017-12-26 00:00:00,131.065
2017-12-27 00:00:00,44.192
2017-12-28 00:00:00,30.651
2017-12-29 00:00:00,82.951
2017-12-30 00:00:00,83.765

[INPUT]",24.664857469687515,4.638272307659394,6.159527254586993
few_shot,numeric,plain,122.39200000000001,51.664,62.134,1.648021125793457,0.0,0.0466974,0.104938,0.013175999999999998,0.1165302,9639.0,157.4,Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,openai/gpt-oss-20b,0.7,3,uniform,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[12.6, 122.2, 9.5, 120.9, 3.0, 1.0, 4.6]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[EXAMPLES]
- Example 1:
Input (history):
date: 2017-01-01 00:00:00, value: 0.0
date: 2017-01-02 00:00:00, value: 173.932
date: 2017-01-03 00:00:00, value: 175.373
date: 2017-01-04 00:00:00, value: 42.185
date: 2017-01-05 00:00:00, value: 42.664
date: 2017-01-06 00:00:00, value: 33.605
date: 2017-01-07 00:00:00, value: 57.272

Output (forecast):
date: 2017-01-08 00:00:00, value: 48.433
date: 2017-01-09 00:00:00, value: 132.946
date: 2017-01-10 00:00:00, value: 118.382
date: 2017-01-11 00:00:00, value: 29.381
date: 2017-01-12 00:00:00, value: 30.069
date: 2017-01-13 00:00:00, value: 37.098
date: 2017-01-14 00:00:00, value: 50.496

- Example 2:
Input (history):
date: 2017-06-25 00:00:00, value: 59.361
date: 2017-06-26 00:00:00, value: 141.972
date: 2017-06-27 00:00:00, value: 169.02
date: 2017-06-28 00:00:00, value: 33.369
date: 2017-06-29 00:00:00, value: 34.898
date: 2017-06-30 00:00:00, value: 54.516
date: 2017-07-01 00:00:00, value: 105.264

Output (forecast):
date: 2017-07-02 00:00:00, value: 57.678
date: 2017-07-03 00:00:00, value: 111.419
date: 2017-07-04 00:00:00, value: 128.106
date: 2017-07-05 00:00:00, value: 42.306
date: 2017-07-06 00:00:00, value: 39.688
date: 2017-07-07 00:00:00, value: 35.393
date: 2017-07-08 00:00:00, value: 56.788

- Example 3:
Input (history):
date: 2017-12-17 00:00:00, value: 47.338
date: 2017-12-18 00:00:00, value: 85.536
date: 2017-12-19 00:00:00, value: 122.089
date: 2017-12-20 00:00:00, value: 33.605
date: 2017-12-21 00:00:00, value: 51.942
date: 2017-12-22 00:00:00, value: 42.146
date: 2017-12-23 00:00:00, value: 83.127

Output (forecast):
date: 2017-12-24 00:00:00, value: 93.297
date: 2017-12-25 00:00:00, value: 0.0
date: 2017-12-26 00:00:00, value: 131.065
date: 2017-12-27 00:00:00, value: 44.192
date: 2017-12-28 00:00:00, value: 30.651
date: 2017-12-29 00:00:00, value: 82.951
date: 2017-12-30 00:00:00, value: 83.765

[INPUT]",22.491882624627046,7.400485524612558,7.2111591301260285
